date,open,high,low,close,volume,tic,day
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.72251892089844,43962400,NVDA,2
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623047,128.77999877929688,195680300,TSLA,2
2023-01-19,134.0800018310547,136.25,133.77000427246094,134.87722778320312,58280400,AAPL,3
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,AMZN,3
2023-01-19,91.38999938964844,94.4000015258789,91.37999725341797,93.91000366210938,28707700,GOOG,3
2023-01-19,233.77999877929688,235.52000427246094,230.67999267578125,230.84588623046875,28623000,MSFT,3
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.6041717529297,45293200,NVDA,3
2023-01-19,127.26000213623047,129.99000549316406,124.30999755859375,127.16999816894531,170291900,TSLA,3
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.46966552734375,80223600,AAPL,4
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,AMZN,4
2023-01-20,95.94999694824219,99.41999816894531,95.91000366210938,99.27999877929688,53704800,GOOG,4
2023-01-20,234.86000061035156,240.74000549316406,234.50999450683594,239.09715270996094,35389800,MSFT,4
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.34124755859375,56496700,NVDA,4
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,TSLA,4
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,140.70025634765625,81760300,AAPL,0
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,AMZN,0
2023-01-23,99.12999725341797,101.4000015258789,98.75,101.20999908447266,31791800,GOOG,0
2023-01-23,241.10000610351562,245.1699981689453,239.64999389648438,241.44610595703125,31934000,MSFT,0
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.87754821777344,65516300,NVDA,0
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,TSLA,0
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.1161346435547,66435100,AAPL,1
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,AMZN,1
2023-01-24,99.55000305175781,101.08999633789062,98.69999694824219,99.20999908447266,27391400,GOOG,1
2023-01-24,242.5,243.9499969482422,240.44000244140625,240.90863037109375,40234400,MSFT,1
2023-01-24,188.27000427246094,194.9499969482422,188.1999969482422,192.59735107421875,49620400,NVDA,1
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,TSLA,1
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.4480743408203,65799300,AAPL,2
2023-01-25,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600,AMZN,2
2023-01-25,97.19999694824219,97.72000122070312,95.26200103759766,96.7300033569336,31000900,GOOG,2
2023-01-25,234.47999572753906,243.3000030517578,230.89999389648438,239.48532104492188,66526600,MSFT,2
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.1772003173828,44953700,NVDA,2
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,TSLA,2
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.5419921875,54105100,AAPL,3
2023-01-26,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600,AMZN,3
2023-01-26,98.27999877929688,99.20999908447266,96.81999969482422,99.16000366210938,24542100,GOOG,3
2023-01-26,243.64999389648438,248.30999755859375,242.0,246.8407745361328,33454500,MSFT,3
2023-01-26,197.00999450683594,201.66000366210938,192.77999877929688,197.96588134765625,48953500,NVDA,3
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,TSLA,3
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.50625610351562,70555800,AAPL,4
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600,AMZN,4
2023-01-27,99.05000305175781,101.58000183105469,98.97000122070312,100.70999908447266,29020400,GOOG,4
2023-01-27,248.99000549316406,249.8300018310547,246.8300018310547,247.00003051757812,26498900,MSFT,4
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.59434509277344,54214200,NVDA,4
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,TSLA,4
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,142.58477783203125,64015300,AAPL,0
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900,AMZN,0
2023-01-30,98.74500274658203,99.40899658203125,97.5199966430664,97.94999694824219,24365100,GOOG,0
2023-01-30,244.50999450683594,245.60000610351562,242.1999969482422,241.5755157470703,25867400,MSFT,0
2023-01-30,199.5,201.39999389648438,191.5,191.567626953125,48861100,NVDA,0
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,TSLA,0
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,143.8710174560547,65874500,AAPL,1
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,AMZN,1
2023-01-31,97.86000061035156,99.91000366210938,97.79000091552734,99.87000274658203,22306800,GOOG,1
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,246.65167236328125,26541100,MSFT,1
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3166046142578,49801700,NVDA,1
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,TSLA,1
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.00770568847656,77663600,AAPL,2
2023-02-01,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100,AMZN,2
2023-02-01,99.73999786376953,102.19000244140625,98.41999816894531,101.43000030517578,26392600,GOOG,2
2023-02-01,248.0,255.17999267578125,245.47000122070312,251.56857299804688,31259900,MSFT,2
2023-02-01,196.91000366210938,211.9199981689453,196.11000061035156,209.3727569580078,66047700,NVDA,2
2023-02-01,173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210938,213806300,TSLA,2
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.38206481933594,118339000,AAPL,3
2023-02-02,110.25,114.0,108.87999725341797,112.91000366210938,158154200,AMZN,3
2023-02-02,106.79000091552734,108.81999969482422,106.54000091552734,108.80000305175781,46622600,GOOG,3
2023-02-02,258.82000732421875,264.69000244140625,257.25,263.3631896972656,39940400,MSFT,3
2023-02-02,210.0,219.49000549316406,207.0,217.03067016601562,56427600,NVDA,3
2023-02-02,187.3300018310547,196.75,182.61000061035156,188.27000427246094,217448300,TSLA,3
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.05137634277344,154357300,AAPL,4
2023-02-03,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800,AMZN,4
2023-02-03,103.51000213623047,108.0199966430664,103.30000305175781,105.22000122070312,36823400,GOOG,4
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,257.14239501953125,29077300,MSFT,4
2023-02-03,210.0,217.4499969482422,207.88999938964844,210.9423370361328,42936600,NVDA,4
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753906,232662000,TSLA,4
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.2894287109375,69858300,AAPL,0
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,AMZN,0
2023-02-06,102.68499755859375,104.69999694824219,102.20999908447266,103.47000122070312,25573000,GOOG,0
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,255.5697784423828,22518000,MSFT,0
2023-02-06,208.05999755859375,215.6999969482422,207.86000061035156,210.83236694335938,45219700,NVDA,0
2023-02-06,193.00999450683594,198.1699981689453,189.9199981689453,194.75999450683594,186188100,TSLA,0
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.20094299316406,83322600,AAPL,1
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,AMZN,1
2023-02-07,103.62999725341797,108.66999816894531,103.5479965209961,108.04000091552734,33738800,GOOG,1
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,266.3093566894531,50841400,MSFT,1
2023-02-07,213.82000732421875,222.58999633789062,211.5,221.66940307617188,66415000,NVDA,1
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859375,186010300,TSLA,1
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.4788818359375,64120100,AAPL,2
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,AMZN,2
2023-02-08,102.69000244140625,103.58000183105469,98.45500183105469,100.0,73546000,GOOG,2
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,265.4832458496094,54686000,MSFT,2
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,221.98931884765625,55965100,NVDA,2
2023-02-08,196.10000610351562,203.0,194.30999755859375,201.2899932861328,180673600,TSLA,2
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.43191528320312,56007100,AAPL,3
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,AMZN,3
2023-02-09,100.54000091552734,100.61000061035156,93.86000061035156,95.45999908447266,97798600,GOOG,3
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,262.38775634765625,42375100,MSFT,3
2023-02-09,226.05999755859375,230.1999969482422,221.1999969482422,223.3089599609375,52387600,NVDA,3
2023-02-09,207.77999877929688,214.0,204.77000427246094,207.32000732421875,215431400,TSLA,3
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,150.80140686035156,57450700,AAPL,4
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,AMZN,4
2023-02-10,95.73999786376953,97.0199966430664,94.52999877929688,94.86000061035156,49325300,GOOG,4
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,261.8702087402344,25818500,MSFT,4
2023-02-10,216.89999389648438,220.77999877929688,208.11000061035156,212.5918731689453,55073700,NVDA,4
2023-02-10,202.22999572753906,206.1999969482422,192.88999938964844,196.88999938964844,204754100,TSLA,4
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.6374969482422,62199000,AAPL,0
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,AMZN,0
2023-02-13,95.01000213623047,95.3499984741211,94.05000305175781,95.0,43116600,GOOG,0
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,270.0517883300781,44630900,MSFT,0
2023-02-13,215.3800048828125,220.47999572753906,209.6199951171875,217.82046508789062,47491900,NVDA,0
2023-02-13,194.4199981689453,196.3000030517578,187.61000061035156,194.63999938964844,172475500,TSLA,0
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,152.98838806152344,61707600,AAPL,1
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,AMZN,1
2023-02-14,94.66000366210938,95.17500305175781,92.6500015258789,94.94999694824219,42513100,GOOG,1
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,270.8977966308594,37047900,MSFT,1
2023-02-14,215.77999877929688,230.49000549316406,213.66000366210938,229.64724731445312,67547400,NVDA,1
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,TSLA,1
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.11544799804688,65573800,AAPL,2
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,AMZN,2
2023-02-15,94.73999786376953,97.33999633789062,94.36000061035156,97.0999984741211,36964500,GOOG,2
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,268.7325439453125,28922400,MSFT,2
2023-02-15,225.49000549316406,228.5500030517578,221.05999755859375,227.5778045654297,42057500,NVDA,2
2023-02-15,211.75999450683594,214.66000366210938,206.11000061035156,214.24000549316406,181006400,TSLA,2
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.49769592285156,68167900,AAPL,3
2023-02-16,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,AMZN,3
2023-02-16,95.54000091552734,97.87999725341797,94.97000122070312,95.77999877929688,35642100,GOOG,3
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,261.5781555175781,29603600,MSFT,3
2023-02-16,221.3300018310547,225.5,219.27000427246094,219.95986938476562,41202600,NVDA,3
2023-02-16,210.77999877929688,217.64999389648438,201.83999633789062,202.0399932861328,229586500,TSLA,3
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.33929443359375,59144100,AAPL,4
2023-02-17,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,AMZN,4
2023-02-17,95.06999969482422,95.75,93.44999694824219,94.58999633789062,31095100,GOOG,4
2023-02-17,259.3900146484375,260.0899963378906,256.0,257.4971008300781,30000100,MSFT,4
2023-02-17,216.30999755859375,217.39999389648438,209.75,213.82156372070312,46588800,NVDA,4
2023-02-17,199.99000549316406,208.44000244140625,197.5,208.30999755859375,213738500,TSLA,4
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.27490234375,58867200,AAPL,1
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,AMZN,1
2023-02-21,93.23999786376953,93.41500091552734,92.0,92.05000305175781,28367200,GOOG,1
2023-02-21,254.47999572753906,255.49000549316406,251.58999633789062,252.1188507080078,28397400,MSFT,1
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.49356079101562,41001500,NVDA,1
2023-02-21,204.99000549316406,209.7100067138672,197.22000122070312,197.3699951171875,180018600,TSLA,1
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.70431518554688,51011300,AAPL,2
2023-02-22,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,AMZN,2
2023-02-22,91.93399810791016,92.36000061035156,90.87000274658203,91.80000305175781,29891100,GOOG,2
2023-02-22,254.08999633789062,254.33999633789062,250.33999633789062,250.9613800048828,22491100,MSFT,2
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.4832763671875,51318400,NVDA,2
2023-02-22,197.92999267578125,201.99000549316406,191.77999877929688,200.86000061035156,191828500,TSLA,2
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.19363403320312,48394200,AAPL,3
2023-02-23,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,AMZN,3
2023-02-23,92.12999725341797,92.12999725341797,90.01000213623047,91.06999969482422,32423700,GOOG,3
2023-02-23,255.55999755859375,256.8399963378906,250.47999572753906,254.2142791748047,29219100,MSFT,3
2023-02-23,234.39999389648438,238.8800048828125,230.25,236.57533264160156,111799500,NVDA,3
2023-02-23,203.91000366210938,205.13999938964844,196.3300018310547,202.07000732421875,146360000,TSLA,3
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.50735473632812,55469600,AAPL,4
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,AMZN,4
2023-02-24,89.62999725341797,90.12999725341797,88.86000061035156,89.3499984741211,31295600,GOOG,4
2023-02-24,249.9600067138672,251.0,248.10000610351562,248.67637634277344,24990900,MSFT,4
2023-02-24,232.25,234.74000549316406,229.47000122070312,232.79637145996094,58971600,NVDA,4
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,142228100,TSLA,4
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.71568298339844,44998500,AAPL,0
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,AMZN,0
2023-02-27,90.08999633789062,90.44999694824219,89.61000061035156,90.0999984741211,22724300,GOOG,0
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,249.6143341064453,21190000,MSFT,0
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,234.94578552246094,45299400,NVDA,0
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683594,207.6300048828125,161028300,TSLA,0
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.20639038085938,50547000,AAPL,1
2023-02-28,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,AMZN,1
2023-02-28,89.54000091552734,91.44999694824219,89.5199966430664,90.30000305175781,30546900,GOOG,1
2023-02-28,249.07000732421875,251.49000549316406,248.72999572753906,248.87594604492188,22491000,MSFT,1
2023-02-28,233.72000122070312,238.25,232.05999755859375,232.0965576171875,45596300,NVDA,1
2023-02-28,210.58999633789062,211.22999572753906,203.75,205.7100067138672,153144900,TSLA,1
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.10928344726562,55479000,AAPL,2
2023-03-01,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,AMZN,2
2023-03-01,90.16000366210938,91.19999694824219,89.8499984741211,90.51000213623047,26323900,GOOG,2
2023-03-01,250.75999450683594,250.92999267578125,245.7899932861328,245.73281860351562,27565300,MSFT,2
2023-03-01,231.9199981689453,232.55999755859375,225.0800018310547,226.91796875,46002600,NVDA,2
2023-03-01,206.2100067138672,207.1999969482422,198.52000427246094,202.77000427246094,156852800,TSLA,2
